,index,model,residual,max_acc,k,i,code_name,cond,hidden_units,cleanup_units,p_noise,learning_rate
3676,0,EQ3,0.02067363009403357,0.8283231341383243,4629.095277179569,2.7671369478950822,64195636,NW_UN,150,15,4,0.00999999999999998
3677,0,EQ3,0.0370727846288014,0.8168808070465073,451.91117963666176,2.0056592361522076,64195636,NW_AMB,150,15,4,0.00999999999999998
3678,0,EQ3,0.016795004665832076,0.9744649207477348,315.8568227118611,1.771584209258774,64195641,HF_CON,200,15,4,0.00999999999999998
3679,0,EQ3,0.024658477269683482,0.9877531279830771,170.07897835572288,1.6009029515876996,64195641,LF_CON,200,15,4,0.00999999999999998
3680,0,EQ3,0.025948122033620027,0.9714922767325165,21.36843456868241,1.0764318800135708,64195641,HF_INC,200,15,4,0.00999999999999998
3681,0,EQ3,0.019721308289926836,0.966036059680533,6.725148929506093,0.9133075889386352,64195641,LF_INC,200,15,4,0.00999999999999998
3682,0,EQ3,0.016923251829138904,0.9043972372137145,951.2376430364703,2.1638053860887445,64195641,NW_UN,200,15,4,0.00999999999999998
3683,0,EQ3,0.043170843215537553,0.9001023524363189,21.998135110552656,1.1083289315367473,64195641,NW_AMB,200,15,4,0.00999999999999998
3684,0,EQ3,0.026409180803605888,0.9866562171763257,112.62264107945353,1.4397753681386656,64195646,HF_CON,250,15,4,0.00999999999999998
3685,0,EQ3,0.0339865028568693,0.9899803825538569,75.56241871103856,1.3794121193761308,64195646,LF_CON,250,15,4,0.00999999999999998
3686,0,EQ3,0.027484754559128584,0.9897886551761266,19.677590377545805,0.981196935348187,64195646,HF_INC,250,15,4,0.00999999999999998
3687,0,EQ3,0.012263586324382344,0.9851312795845997,7.212632589323583,0.8647198246688708,64195646,LF_INC,250,15,4,0.00999999999999998
3688,0,EQ3,0.017334543755222986,0.9184846156255727,277.73231415897715,1.7739857500855585,64195646,NW_UN,250,15,4,0.00999999999999998
3689,0,EQ3,0.037099498184826475,0.7667616053307628,1011.9097515257072,1.9973519765951782,64195646,NW_AMB,250,15,4,0.00999999999999998
3690,0,EQ3,0.04466020153486213,0.826657768446721,180.19575400079484,2.82585262996422,64195651,HF_CON,50,20,4,0.00999999999999998
3691,0,EQ3,0.04842583905277205,0.8787099305014376,254.96846736918843,3.1593457436969996,64195651,LF_CON,50,20,4,0.00999999999999998
3692,0,EQ3,0.05306503650871643,0.8370472998813134,37.074206905271964,2.1196927611164775,64195651,HF_INC,50,20,4,0.00999999999999998
3693,0,EQ3,0.020293922503237107,0.5119649198531627,17.705863289875126,1.7679164321116316,64195651,LF_INC,50,20,4,0.00999999999999998
3694,0,EQ3,0.028334836651085205,0.7679201082838107,47.230308459205375,2.44774510890805,64195651,NW_UN,50,20,4,0.00999999999999998
3695,0,EQ3,0.03670944174669094,0.6302086521936582,141.22073679982776,2.7887077035950023,64195651,NW_AMB,50,20,4,0.00999999999999998
3696,0,EQ3,0.055315167947678566,0.9494977472649094,500.8069919556808,2.25482351391942,64195656,HF_CON,100,20,4,0.00999999999999998
3697,0,EQ3,0.05048739364657778,0.9755010847012175,277.2698382207156,2.055540493085311,64195656,LF_CON,100,20,4,0.00999999999999998
3698,0,EQ3,0.04255698426341917,0.9664359735393412,49.83923317688789,1.5600279507338997,64195656,HF_INC,100,20,4,0.00999999999999998
3699,0,EQ3,0.05598794554194925,0.8921778286561299,10.868730270900812,1.1711196943995694,64195656,LF_INC,100,20,4,0.00999999999999998
3700,0,EQ3,0.04813830099911219,0.8682524719916592,766.3436966814284,2.5468422299657973,64195656,NW_UN,100,20,4,0.00999999999999998
3701,0,EQ3,0.05771050019559355,0.8040795837392499,109.42349524538405,1.8100393619970596,64195656,NW_AMB,100,20,4,0.00999999999999998
3702,0,EQ3,0.021988853075874722,0.9650542660286769,478.75401001675823,1.9408410917044023,64195661,HF_CON,150,20,4,0.00999999999999998
3703,0,EQ3,0.026044648457400624,0.9880329930873557,98.03451780164274,1.529432036965525,64195661,LF_CON,150,20,4,0.00999999999999998
3704,0,EQ3,0.035610909214462035,0.974312346033429,34.81940188256825,1.2719575111983967,64195661,HF_INC,150,20,4,0.00999999999999998
3705,0,EQ3,0.06578285988087662,0.9308179902014319,6.566656984756399,0.8432672350633968,64195661,LF_INC,150,20,4,0.00999999999999998
3706,0,EQ3,0.03383644121556532,0.922169780509516,297.91605821631384,2.0144556374186515,64195661,NW_UN,150,20,4,0.00999999999999998
3707,0,EQ3,0.045628104592055414,0.8522100671054447,42.70362635731492,1.3391360066796758,64195661,NW_AMB,150,20,4,0.00999999999999998
3708,0,EQ3,0.01583525959421901,0.9894110409977881,292.3429406323477,1.8043409842256517,64195666,HF_CON,200,20,4,0.00999999999999998
3709,0,EQ3,0.03233119933246505,0.9775600244003978,208.36400026561762,1.5953317571937669,64195666,LF_CON,200,20,4,0.00999999999999998
3710,0,EQ3,0.00905568540780838,0.9932643208742047,145.18273638074868,1.6596197244755821,64195666,HF_INC,200,20,4,0.00999999999999998
3711,0,EQ3,0.043908760334343364,0.9598782611734018,7.518842506562414,0.926249922905008,64195666,LF_INC,200,20,4,0.00999999999999998
3712,0,EQ3,0.010294866351410557,0.8642680926469956,316.3411563199609,1.8548669824163873,64195666,NW_UN,200,20,4,0.00999999999999998
3713,0,EQ3,0.06124139229776827,0.7852817144245883,52.21081884245597,1.2803482487216766,64195666,NW_AMB,200,20,4,0.00999999999999998
3714,0,EQ3,0.02893330195604875,0.9845060466129575,109.73858862849066,1.4502154069022357,64195671,HF_CON,250,20,4,0.00999999999999998
3715,0,EQ3,0.03440470988604513,0.9832397241946221,94.62038143871982,1.3967921093865743,64195671,LF_CON,250,20,4,0.00999999999999998
3716,0,EQ3,0.018082648377355553,0.9962355573555974,44.606458295378026,1.2365490157956864,64195671,HF_INC,250,20,4,0.00999999999999998
3717,0,EQ3,0.02428661951665969,0.9941839696068,6.115805057664231,0.8178915584032403,64195671,LF_INC,250,20,4,0.00999999999999998
3718,0,EQ3,0.018785169843760847,0.9281829260951765,614.5355650372753,1.9131184762236335,64195671,NW_UN,250,20,4,0.00999999999999998
3719,0,EQ3,0.02266241440494629,0.8286052013449727,91.55529216027358,1.4204877578632056,64195671,NW_AMB,250,20,4,0.00999999999999998
3720,0,EQ3,0.05588330159485894,0.8744919703801091,226.07880957921475,3.300430951534001,64195676,HF_CON,50,25,4,0.00999999999999998
3721,0,EQ3,0.04397116023023827,0.8791933319278723,340.6829536132562,3.4000756093548925,64195676,LF_CON,50,25,4,0.00999999999999998
3722,0,EQ3,0.08795408996696713,0.8424655579465636,22.06224278634968,2.076979587384588,64195676,HF_INC,50,25,4,0.00999999999999998
3723,0,EQ3,0.026989366578877634,0.6349626037344276,33.687365630608745,2.402990338595292,64195676,LF_INC,50,25,4,0.00999999999999998
3724,0,EQ3,0.05238639696127031,0.7270908741281745,4118.877046098365,4.87173910926841,64195676,NW_UN,50,25,4,0.00999999999999998
3725,0,EQ3,0.04253251086699805,0.5731942114302913,623.6764100782888,3.83932520072337,64195676,NW_AMB,50,25,4,0.00999999999999998
3726,0,EQ3,0.0562890163653701,0.9637903583826464,157.68519294302314,1.8386745504710496,64195681,HF_CON,100,25,4,0.00999999999999998
3727,0,EQ3,0.01099673160846985,0.9920444401288688,1403.3010709181099,2.7373956026672595,64195681,LF_CON,100,25,4,0.00999999999999998
3728,0,EQ3,0.04021659729848214,0.9656756190783621,72.8038422554139,1.7146535037516033,64195681,HF_INC,100,25,4,0.00999999999999998
3729,0,EQ3,0.029218480984628946,0.9011942481266996,6.362786446328998,1.0901763357898087,64195681,LF_INC,100,25,4,0.00999999999999998
3730,0,EQ3,0.02480914300369776,0.8625383875547482,326.13578396595926,2.305168757030777,64195681,NW_UN,100,25,4,0.00999999999999998
3731,0,EQ3,0.01636246182673129,0.7617037421134921,28.749915493748727,1.4024165234988395,64195681,NW_AMB,100,25,4,0.00999999999999998
3732,0,EQ3,0.06173898241920756,0.967518173554936,131.1873581625723,1.6439806910270587,64195686,HF_CON,150,25,4,0.00999999999999998
3733,0,EQ3,0.041314600838390364,0.9760367285716239,304.78318415747026,1.8592046590067413,64195686,LF_CON,150,25,4,0.00999999999999998
3734,0,EQ3,0.03048759205458306,0.9941865068743748,72.50945879095616,1.5510583330947079,64195686,HF_INC,150,25,4,0.00999999999999998
3735,0,EQ3,0.04452509725335958,0.9680981433549147,7.422258021480372,0.9646141271054148,64195686,LF_INC,150,25,4,0.00999999999999998
3736,0,EQ3,0.01583081721972817,0.8789128420939083,2907.536821524732,2.7107526944462523,64195686,NW_UN,150,25,4,0.00999999999999998
3737,0,EQ3,0.03348681014043983,0.808906536451762,95.60914037277404,1.579745582674256,64195686,NW_AMB,150,25,4,0.00999999999999998
3738,0,EQ3,0.02616793984581375,0.9862818035903758,130.3862685924763,1.5597583644271653,64195691,HF_CON,200,25,4,0.00999999999999998
3739,0,EQ3,0.013632524453725247,0.998029437896711,204.59646259600507,1.7056376640895368,64195691,LF_CON,200,25,4,0.00999999999999998
3740,0,EQ3,0.011615776199506822,0.9733407179462951,178.04748862598385,1.7769966336078293,64195691,HF_INC,200,25,4,0.00999999999999998
3741,0,EQ3,0.05172315832946288,0.909624527916818,16.927254569478308,1.0910990191679681,64195691,LF_INC,200,25,4,0.00999999999999998
3742,0,EQ3,0.022056430311831333,0.9310840901449743,453.53237099760884,2.0154550841924386,64195691,NW_UN,200,25,4,0.00999999999999998
3743,0,EQ3,0.057787654686558027,0.8082340599662534,352.2504392900562,1.8856357097960204,64195691,NW_AMB,200,25,4,0.00999999999999998
3744,0,EQ3,0.0584170905844261,0.958949561251647,150.5878859343748,1.5395969129654599,64195696,HF_CON,250,25,4,0.00999999999999998
3745,0,EQ3,0.017235759141720448,0.9917914845809308,67.32451058601052,1.3398761654258988,64195696,LF_CON,250,25,4,0.00999999999999998
3746,0,EQ3,0.03682903131414459,0.9846488813954313,40.87561078534292,1.237398677705743,64195696,HF_INC,250,25,4,0.00999999999999998
3747,0,EQ3,0.03386954316919544,0.9999999999999999,6.363833640066324,0.821961275265163,64195696,LF_INC,250,25,4,0.00999999999999998
3748,0,EQ3,0.01965956233986764,0.8859938891116464,2641.4569578227647,2.3728996160563733,64195696,NW_UN,250,25,4,0.00999999999999998
3749,0,EQ3,0.024035723628354367,0.8173894242594765,369.7412765536622,1.8674489654524886,64195696,NW_AMB,250,25,4,0.00999999999999998
3750,0,EQ3,0.027081994685327716,0.9657531129493591,16.711403415748492,1.4853308741974267,65316890,HF_CON,50,5,0,0.0020000000000000013
3751,0,EQ3,0.05711028469284215,0.9320122690092851,10.073004800684693,1.2097901377264146,65316890,LF_CON,50,5,0,0.0020000000000000013
3752,0,EQ3,0.030457449521672328,0.9158812987825947,8.288953934701881,1.1899835461313562,65316890,HF_INC,50,5,0,0.0020000000000000013
3753,0,EQ3,0.046980578666191763,0.8074032041011661,2.271746533116238,0.6840123926695517,65316890,LF_INC,50,5,0,0.0020000000000000013
3754,0,EQ3,0.014639252465539683,0.8713827281943332,93.62825642913782,2.103772707193317,65316890,NW_UN,50,5,0,0.0020000000000000013
3755,0,EQ3,0.02473102289017736,0.7946693336649803,119.40393565230242,2.0361978270486936,65316890,NW_AMB,50,5,0,0.0020000000000000013
3756,0,EQ3,0.017506500037780242,0.9670806369178366,46.19432954756733,1.726059846358999,65316895,HF_CON,100,5,0,0.0020000000000000013
3757,0,EQ3,0.02469270869009875,0.9768677921870184,9.517915856652188,1.0997258142117468,65316895,LF_CON,100,5,0,0.0020000000000000013
3758,0,EQ3,0.031453124918914555,0.9759912526503801,5.424919864788074,0.9866507943233744,65316895,HF_INC,100,5,0,0.0020000000000000013
3759,0,EQ3,0.04435956635034532,0.9999999999999999,1.7381829445413628,0.690852677191485,65316895,LF_INC,100,5,0,0.0020000000000000013
3760,0,EQ3,0.021895308362491674,0.9398311140907141,56.53266813862518,1.8416597781119795,65316895,NW_UN,100,5,0,0.0020000000000000013
3761,0,EQ3,0.021659492632714928,0.8207815059066995,81.52164069240823,1.8134687303943955,65316895,NW_AMB,100,5,0,0.0020000000000000013
3762,0,EQ3,0.031228429096941464,0.962772208629122,26.760768019272902,1.449772607998866,65316900,HF_CON,150,5,0,0.0020000000000000013
3763,0,EQ3,0.01864684477054795,0.9826805667765163,9.296553876157557,1.0248344334914576,65316900,LF_CON,150,5,0,0.0020000000000000013
3764,0,EQ3,0.04544011252706285,0.9517280686142747,5.70908796117234,0.9804180818809655,65316900,HF_INC,150,5,0,0.0020000000000000013
3765,0,EQ3,0.053529064761593734,0.9395384556218823,1.7932490685440512,0.6356994035263875,65316900,LF_INC,150,5,0,0.0020000000000000013
3766,0,EQ3,0.040354532736404485,0.8560811339461663,43.79538543197455,1.5871623191352624,65316900,NW_UN,150,5,0,0.0020000000000000013
3767,0,EQ3,0.05684424697542986,0.8224760710907276,51.71462005125135,1.5752204257023585,65316900,NW_AMB,150,5,0,0.0020000000000000013
3768,0,EQ3,0.020299067621484056,0.9835061630526044,18.283049027145776,1.3210582234866783,65316905,HF_CON,200,5,0,0.0020000000000000013
3769,0,EQ3,0.028365540222560336,0.9969481421150386,7.62314680290635,0.961156628989505,65316905,LF_CON,200,5,0,0.0020000000000000013
3770,0,EQ3,0.04991904408549123,0.9999999999999999,3.72335333087425,0.8483359607675467,65316905,HF_INC,200,5,0,0.0020000000000000013
3771,0,EQ3,0.038267553819627764,0.9999999999999919,1.5116860460481856,0.6057511070275747,65316905,LF_INC,200,5,0,0.0020000000000000013
3772,0,EQ3,0.029242795871834246,0.9347029178387898,61.83108341704233,1.7410779218185841,65316905,NW_UN,200,5,0,0.0020000000000000013
3773,0,EQ3,0.08403792698065099,0.8327369857916216,196.76208371930554,1.9767625559042106,65316905,NW_AMB,200,5,0,0.0020000000000000013
3774,0,EQ3,0.027232591212311048,0.9790661304019305,22.737094344607836,1.3962987422124598,65316910,HF_CON,250,5,0,0.0020000000000000013
3775,0,EQ3,0.031444085621486755,0.992759819637087,9.615502551887193,1.0196731263243264,65316910,LF_CON,250,5,0,0.0020000000000000013
3776,0,EQ3,0.027771367681889265,0.9884407884295328,4.360115008232354,0.8714788700841025,65316910,HF_INC,250,5,0,0.0020000000000000013
3777,0,EQ3,0.055938347273359876,0.9999999999999999,1.5741477841764928,0.5839337166635371,65316910,LF_INC,250,5,0,0.0020000000000000013
3778,0,EQ3,0.05428809289886888,0.9065500635379871,40.31418728509619,1.4989835727199219,65316910,NW_UN,250,5,0,0.0020000000000000013
3779,0,EQ3,0.0775486244085389,0.8706657012864149,38.90554152194164,1.4217460203015244,65316910,NW_AMB,250,5,0,0.0020000000000000013
3780,0,EQ3,0.018671852670880798,0.9550514547996172,17.39060766482103,1.507363465415607,65316915,HF_CON,50,10,0,0.0020000000000000013
3781,0,EQ3,0.025109841456505032,0.9745490465385818,8.756067960960403,1.1322359681109073,65316915,LF_CON,50,10,0,0.0020000000000000013
3782,0,EQ3,0.022196585583726374,0.9032313276380225,10.521474511307083,1.2835952458624234,65316915,HF_INC,50,10,0,0.0020000000000000013
3783,0,EQ3,0.05516786603714359,0.9633166441048043,1.511736740565341,0.6242108467674421,65316915,LF_INC,50,10,0,0.0020000000000000013
3784,0,EQ3,0.00841343722582941,0.8770906055432034,73.65674971404164,1.981398537453923,65316915,NW_UN,50,10,0,0.0020000000000000013
3785,0,EQ3,0.034544884839636955,0.7890059314724533,56.18016330342732,1.7586652241065985,65316915,NW_AMB,50,10,0,0.0020000000000000013
3786,0,EQ3,0.012397646564634867,0.9734785596096575,28.27370358416388,1.5484718234463513,65316920,HF_CON,100,10,0,0.0020000000000000013
3787,0,EQ3,0.032351899377538594,0.9785233435300209,15.063973011768233,1.1852923509245965,65316920,LF_CON,100,10,0,0.0020000000000000013
3788,0,EQ3,0.02979999442432488,0.9515212279850849,7.576499856278313,1.127299537622451,65316920,HF_INC,100,10,0,0.0020000000000000013
3789,0,EQ3,0.029930794620255344,0.7786123800029312,3.58297903329667,0.7982590223349478,65316920,LF_INC,100,10,0,0.0020000000000000013
3790,0,EQ3,0.05483059874411284,0.8699493442294568,39.98993215533661,1.5712087953682787,65316920,NW_UN,100,10,0,0.0020000000000000013
3791,0,EQ3,0.05199193824820192,0.8764841407890298,87.68970067580977,1.8134937496580912,65316920,NW_AMB,100,10,0,0.0020000000000000013
3792,0,EQ3,0.026365893011692693,0.9657272236415894,28.925200289307433,1.4709803322391233,65316925,HF_CON,150,10,0,0.0020000000000000013
3793,0,EQ3,0.021327286081907572,0.9911405441403065,9.575225794223487,1.0154107015897376,65316925,LF_CON,150,10,0,0.0020000000000000013
3794,0,EQ3,0.04799910264415979,0.9741752869344871,5.115768876970359,0.9562341098596344,65316925,HF_INC,150,10,0,0.0020000000000000013
3795,0,EQ3,0.040582517464361444,0.9999999999852623,1.5902933141045552,0.6177050837109408,65316925,LF_INC,150,10,0,0.0020000000000000013
3796,0,EQ3,0.029952338207286388,0.911217286479093,41.46894835310579,1.59265064827717,65316925,NW_UN,150,10,0,0.0020000000000000013
3797,0,EQ3,0.04101843499801079,0.8297810329259329,60.32230588515543,1.5828074878182197,65316925,NW_AMB,150,10,0,0.0020000000000000013
3798,0,EQ3,0.025882143782725044,0.9683054874440383,30.10068427736824,1.5053844223330866,65316930,HF_CON,200,10,0,0.0020000000000000013
3799,0,EQ3,0.02078225285976977,0.9773520136843499,10.185066572019233,1.0086815811243264,65316930,LF_CON,200,10,0,0.0020000000000000013
3800,0,EQ3,0.030077684440929467,0.9833786142006764,4.71083211792539,0.9218746916185276,65316930,HF_INC,200,10,0,0.0020000000000000013
3801,0,EQ3,0.0427899713247332,0.9999999999999999,1.6290875128830726,0.6308011713771918,65316930,LF_INC,200,10,0,0.0020000000000000013
3802,0,EQ3,0.03169916030215219,0.8734474771189381,50.00298046808656,1.5926245507648888,65316930,NW_UN,200,10,0,0.0020000000000000013
3803,0,EQ3,0.02172542385081715,0.8464482601586316,70.49772998556843,1.6383709954226822,65316930,NW_AMB,200,10,0,0.0020000000000000013
3804,0,EQ3,0.027257188527149416,0.9738603964159558,15.083290287288234,1.231598767638971,65316935,HF_CON,250,10,0,0.0020000000000000013
3805,0,EQ3,0.06715169085232757,0.9874846452609674,8.784806393434364,0.9476738017752792,65316935,LF_CON,250,10,0,0.0020000000000000013
3806,0,EQ3,0.05431364744769405,0.9999999999999999,4.291456616393505,0.8685970865723949,65316935,HF_INC,250,10,0,0.0020000000000000013
3807,0,EQ3,0.03206460858846877,0.9999999999999999,1.5909393412883526,0.626378984199184,65316935,LF_INC,250,10,0,0.0020000000000000013
3808,0,EQ3,0.027930421960479467,0.9320623324209001,25.62627725123592,1.415086851899412,65316935,NW_UN,250,10,0,0.0020000000000000013
3809,0,EQ3,0.05960221531918293,0.8213431365577356,53.35939166856315,1.552393330079036,65316935,NW_AMB,250,10,0,0.0020000000000000013
3810,0,EQ3,0.029767637756793468,0.9385015382443341,36.77940831627422,1.766575612681946,65316940,HF_CON,50,15,0,0.0020000000000000013
3811,0,EQ3,0.028219953318751795,0.8924973455373081,13.511097958746959,1.2537870468360626,65316940,LF_CON,50,15,0,0.0020000000000000013
3812,0,EQ3,0.029606626598405173,0.8948630090518754,8.32444354008932,1.1527032681266458,65316940,HF_INC,50,15,0,0.0020000000000000013
3813,0,EQ3,0.026376845660307794,0.6134475196303268,4.906130798797861,0.8640712194813303,65316940,LF_INC,50,15,0,0.0020000000000000013
3814,0,EQ3,0.016304807521887343,0.891696430657423,69.50631679454112,1.9417035218194765,65316940,NW_UN,50,15,0,0.0020000000000000013
3815,0,EQ3,0.015205879498425924,0.7811455341477579,201.22065832103428,2.1901501112219326,65316940,NW_AMB,50,15,0,0.0020000000000000013
3816,0,EQ3,0.021142330706516776,0.9565239961735189,76.43665772709132,1.9440348699375785,65316945,HF_CON,100,15,0,0.0020000000000000013
3817,0,EQ3,0.035050366601439925,0.9505725522078847,11.677538321652973,1.1311972066175917,65316945,LF_CON,100,15,0,0.0020000000000000013
